,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
4854,'unknown',485.4,55.66749,55.66749,0.8830180000000001,0.02917286,0.01970437,0.1323588,3.050158,0.600668,0.2661028,1.2199440000000001,0.9916241,0.003022414,0.03034722,0.1299909,0.27209120000000003,0.41821620000000004,0.5524403,0.6728314999999999,0.7706531,0.8478891,0.9233705,0.9872706,1.044391,1.108449,1.160379,1.221653,1.2749629999999998,1.321357,1.389039,1.435463,1.454015,1.461698,1.438081,1.361784,1.240959,1.071273,0.8963409,0.7340483,0.5935812,2.04411e-10,0.07080333,55.66749
4855,'unknown',485.5,55.39597,55.39597,0.8798024,0.03753063,0.02192298,0.1399835,4.195101999999999,0.6496043,0.24430529999999998,1.238,0.9898376,0.003091589,0.02935185,0.12897750000000002,0.2758717,0.4201851,0.5515986999999999,0.6671378000000001,0.7676084,0.8493351,0.9233286,0.9799184000000001,1.0444950000000002,1.105322,1.154668,1.210596,1.277976,1.334242,1.380882,1.4228889999999998,1.450256,1.461351,1.430292,1.3603,1.243298,1.069856,0.8964251,0.7346387,0.5943276999999999,1.042817e-10,0.0609424,55.39597
4856,'unknown',485.6,54.911269999999995,54.911269999999995,0.8826318000000001,0.03805766,0.02777758,0.1380786,3.343267,0.6212229,0.3100738,1.233985,0.9868574000000001,0.003242169,0.02798611,0.13018079999999999,0.27614570000000005,0.42078590000000005,0.554045,0.6658847,0.7579269000000001,0.8517667999999999,0.9152726999999999,0.9740437,1.036163,1.091393,1.154196,1.21343,1.275474,1.338675,1.368782,1.408965,1.452379,1.454494,1.4305139999999998,1.361572,1.232512,1.068523,0.8960798000000001,0.7336043999999999,0.5954812,1.233832e-10,0.06329757,54.911269999999995
4857,'unknown',485.7,54.43084,54.43084,0.8911015999999999,0.04051761,0.0307228,0.1593517,3.5563,0.6237758000000001,0.2846405,1.236681,0.9868054,0.00338113,0.02787037,0.13007249999999998,0.26972959999999996,0.41870219999999997,0.5570878,0.6742048,0.7579848000000001,0.8418723,0.9094488000000002,0.9793177,1.04011,1.096706,1.160434,1.218515,1.273255,1.325568,1.378357,1.421193,1.448451,1.454204,1.434677,1.3560860000000001,1.221648,1.067459,0.8951216000000001,0.731416,0.5953187,1.582289e-10,0.0719623,54.43084
4858,'unknown',485.8,54.037519999999994,54.037519999999994,0.8921115,0.03879372,0.02908452,0.1473184,4.155179,0.6696274,0.29603440000000003,1.2353370000000001,0.9887559000000001,0.0033989470000000003,0.0280787,0.1283505,0.2683442,0.4213205,0.5649894,0.6746532,0.7653762,0.8453939,0.9225404,0.9955980999999999,1.047628,1.107297,1.160249,1.216375,1.272566,1.31752,1.376582,1.420312,1.444864,1.455578,1.436495,1.35227,1.226343,1.0680379999999998,0.8934934000000001,0.7322025,0.5932729999999999,1.325154e-10,0.06653403,54.037519999999994
4859,'unknown',485.9,53.98359,53.98359,0.8936944,0.03369743,0.02728269,0.1078114,4.1597610000000005,0.6479718000000001,0.30650429999999995,1.226644,0.9877703000000001,0.0034177829999999998,0.02775463,0.1293729,0.2709273,0.4189085,0.5577439999999999,0.6662778,0.76752,0.8450542999999999,0.92148,0.9869161,1.049291,1.107273,1.163348,1.210911,1.2707709999999999,1.3195430000000001,1.369478,1.407577,1.441799,1.4588079999999999,1.431733,1.3596030000000001,1.2373319999999999,1.072031,0.8948949,0.7325209,0.5909104000000001,7.401329e-11,0.05593752,53.98359
4860,'unknown',486.0,54.627309999999994,54.627309999999994,0.8971891,0.03651311,0.02535778,0.08706993,3.991659,0.6459146,0.3625663,1.223729,0.9888895000000001,0.003407882,0.02759259,0.1307751,0.27314299999999997,0.4161066,0.5504965999999999,0.6628755999999999,0.7687427,0.8518299000000001,0.9219806999999999,0.9832506,1.046872,1.103609,1.166419,1.214389,1.270082,1.331175,1.3706459999999998,1.410211,1.4523979999999999,1.457913,1.42735,1.365364,1.23716,1.0713270000000001,0.8977642,0.735214,0.594032,6.073491e-11,0.05359106,54.627309999999994
4861,'unknown',486.1,55.768969999999996,55.768969999999996,0.8905579,0.03620921,0.01968179,0.08709628,4.411346,0.6464143,0.3533182,1.221962,0.9893448,0.003394445,0.02898148,0.1287092,0.2735136,0.4153075,0.5474047,0.6706243000000001,0.7640607,0.8481917,0.9140347,0.9789426,1.041393,1.094646,1.15726,1.218797,1.274011,1.338224,1.3830879999999999,1.426956,1.457833,1.460716,1.43008,1.361246,1.234472,1.071857,0.8967318999999999,0.7364814000000001,0.5983841999999999,3.498311e-10,0.07723231,55.768969999999996
4862,'unknown',486.2,56.84395,56.84395,0.8875251000000001,0.03261948,0.02296771,0.10733689999999999,3.887398,0.6043974,0.3063274,1.240967,0.989409,0.0033683579999999997,0.03030093,0.1294198,0.2728104,0.42179520000000004,0.5559483000000001,0.6761991,0.7645536999999999,0.8479559999999999,0.9163252000000001,0.9808981999999999,1.039989,1.10094,1.153199,1.2206860000000002,1.272197,1.325683,1.38509,1.43356,1.445382,1.463168,1.435724,1.357125,1.231601,1.068225,0.8956223,0.7346376,0.5959001,3.782692e-10,0.08383483,56.84395
4863,'unknown',486.3,57.36277,57.36277,0.8864245000000001,0.03890834,0.02819931,0.1235145,1.9678380000000002,0.5849612,0.3312954,1.2527110000000001,0.9880697,0.00337418,0.03108796,0.1306223,0.2699406,0.4250968,0.5598741,0.6705944,0.7682285,0.8464449000000001,0.9211083000000001,0.9864886,1.040934,1.107,1.155414,1.216639,1.2696370000000001,1.321483,1.3725459999999998,1.419343,1.445837,1.457471,1.4338469999999999,1.3552790000000001,1.22625,1.067663,0.8966731,0.7330264,0.5923713,3.89235e-10,0.08581253,57.36277
4864,'unknown',486.4,57.60155,57.60155,0.8749870999999999,0.03391592,0.03045951,0.10626889999999999,2.58212,0.5931137,0.3258324,1.24882,0.9866023000000002,0.003250158,0.03122685,0.12850889999999998,0.2710284,0.4215014,0.5539166,0.6646965,0.7634504,0.8427674999999999,0.91465,0.9809358,1.0438370000000001,1.101356,1.163628,1.216697,1.270966,1.321264,1.369941,1.406288,1.4502959999999998,1.4546729999999999,1.437898,1.357628,1.2306840000000001,1.067379,0.8934992,0.7325401,0.5916312,1.094308e-10,0.06454938,57.60155
4865,'unknown',486.5,57.59879,57.59879,0.8708075999999999,0.05737497,0.02859899,0.16125379999999997,2.7781029999999998,0.6288371,0.21412960000000003,1.2288299999999999,0.9875309000000001,0.003096217,0.03238426,0.1281075,0.2732447,0.4169947,0.5499375,0.6641913,0.7715506999999999,0.8489263000000001,0.9182878000000001,0.9796799999999999,1.045393,1.098955,1.167858,1.218739,1.2725440000000001,1.3246850000000001,1.36879,1.408485,1.448173,1.455699,1.433319,1.356427,1.2306,1.0694299999999999,0.8952273999999999,0.7347857,0.5957724,2.042129e-10,0.07418581,57.59879
4866,'unknown',486.6,57.46785,57.46785,0.8731235999999999,0.0528156,0.02352886,0.16025989999999998,3.1426830000000003,0.6089937,0.22921329999999998,1.223671,0.9900885,0.002955305,0.03178241,0.1301079,0.271998,0.41569929999999994,0.5521169,0.6713667,0.7756238,0.8514106,0.9185761999999998,0.9804656999999999,1.045828,1.10192,1.1663059999999998,1.22308,1.275151,1.330562,1.383148,1.4228040000000002,1.4430049999999999,1.462995,1.4298899999999999,1.3582809999999998,1.233203,1.069597,0.8972859000000001,0.7357473000000001,0.5961337,2.770923e-10,0.0821751,57.46785
4867,'unknown',486.7,57.15452,57.15452,0.8825068000000001,0.0484052,0.02040473,0.1713961,3.4705019999999998,0.6192989999999999,0.1636984,1.20955,0.9889325000000001,0.002962895,0.03087963,0.13030550000000002,0.272963,0.4182897,0.5520006,0.6684985,0.7696092,0.8501603000000001,0.9162530999999999,0.9829888000000001,1.037817,1.106645,1.161084,1.222685,1.269619,1.3181690000000001,1.381768,1.421001,1.44086,1.463614,1.432009,1.361449,1.238106,1.0702610000000001,0.8975654000000001,0.7349256,0.5936036,2.900608e-10,0.0846624,57.15452
4868,'unknown',486.8,56.06105,56.06105,0.8831985000000001,0.02732647,0.01473857,0.1141661,4.255506,0.6424801,0.21855429999999998,1.2168709999999998,0.9885824000000001,0.0031077759999999996,0.02851852,0.12896359999999998,0.27137849999999997,0.4203914000000001,0.5528418,0.6718484,0.7596642,0.8455544,0.9207502000000001,0.987,1.03745,1.103243,1.151162,1.214613,1.270994,1.326678,1.378939,1.420228,1.450607,1.460659,1.4316389999999999,1.3634700000000002,1.237335,1.06944,0.8968638000000001,0.7364170999999999,0.5950131999999999,2.354588e-10,0.08009116,56.06105
4869,'unknown',486.9,175.9218,175.9218,0.8726195999999999,0.1288432,0.1942921,0.1192704,-0.6550608,0.5700211,0.5698911999999999,2.577143,1.041612,0.01573159,0.03342593,0.12961589999999998,0.2729433,0.42639340000000003,0.5597663,0.6885517,0.8082564,0.8891253,0.9770228000000001,1.046557,1.084724,1.145491,1.24114,1.3320969999999999,1.310966,1.385341,1.53169,1.5205959999999998,1.4637040000000001,1.4742,1.4708370000000002,1.424451,1.382236,1.2080819999999999,0.9394233000000001,0.7626316,0.6060701999999999,2.193695e-10,0.07873699,175.9218
4870,'unknown',487.0,295.5658,295.5658,0.9039024999999999,0.1713924,0.23088670000000003,0.21289810000000003,-7.904221000000001,0.46896899999999997,1.0033379999999998,6.278035,1.060239,0.03223771,0.04666667,0.1296673,0.27222640000000004,0.4358424,0.5757875,0.6955859999999999,0.8243091,0.8940222,0.9798571,1.049596,1.110427,1.184474,1.2921209999999999,1.375342,1.350524,1.417686,1.559656,1.557265,1.474891,1.5041870000000002,1.494524,1.441283,1.386352,1.215459,0.9538549999999999,0.7741117,0.6171689,1.807865e-10,0.06389146,295.5658
4871,'unknown',487.1,416.1843,416.1843,0.9294857,0.1753573,0.23813510000000002,0.1970273,-8.845325,0.540164,1.466473,9.260863,1.014316,0.04945035,0.06974537,0.1281644,0.2713217,0.43381629999999993,0.5769985,0.6714595,0.7794613,0.8374828999999999,0.9161706000000001,0.9827847,1.072307,1.151163,1.239442,1.308647,1.321933,1.365636,1.46735,1.480992,1.45865,1.466691,1.436568,1.362031,1.287303,1.1207989999999999,0.9061971999999999,0.7363539000000001,0.5924946999999999,2.226436e-10,0.0675308,416.1843
4872,'unknown',487.2,415.9411,415.9411,0.9606392,0.05982474,0.05351925,0.1734598,-5.29265,0.7152174,1.0397969999999999,9.746271,0.9637646999999999,0.04972596,0.08490741,0.1294337,0.2711248,0.42134279999999996,0.5608687,0.6847850999999999,0.7417577,0.8069046999999999,0.8964344999999999,0.9456071,1.020907,1.088396,1.145999,1.2004540000000001,1.270276,1.296383,1.334911,1.3748120000000001,1.45963,1.441365,1.4041370000000002,1.31427,1.13863,0.9850134,0.8550780000000001,0.6956099,0.5737518,4.824109e-08,0.2249554,415.9411
4873,'unknown',487.3,415.7278,415.7278,0.9622265999999999,0.01382802,0.01451727,0.06881148,1.9340849999999998,0.8695341999999999,0.6114383000000001,8.648288,1.018513,0.04149564,0.08849537,0.1309126,0.2715364,0.41155699999999995,0.5725043000000001,0.7295145000000001,0.7894125,0.8758584999999999,0.9629061999999999,1.025342,1.067489,1.1312790000000001,1.1595600000000001,1.227942,1.3051139999999999,1.38305,1.390156,1.423079,1.5368600000000001,1.52557,1.504684,1.44071,1.253868,1.089516,0.9260877000000001,0.7479849000000001,0.5988441999999999,5.586011e-08,0.3249606,415.7278
4874,'unknown',487.4,415.5693,415.5693,0.9568278,0.002707175,0.00191256,0.06674969,2.5053,0.9271370999999999,0.1349126,7.749849,1.070232,0.0322773,0.08006945,0.1287251,0.27371100000000004,0.4124938,0.57536,0.7246484999999999,0.8452163,0.9210925,0.9924273000000001,1.070306,1.124841,1.198337,1.242669,1.329312,1.345222,1.446213,1.5080360000000002,1.536508,1.532974,1.563886,1.529195,1.488197,1.4140709999999999,1.233973,0.9733379000000001,0.7946766,0.6205998,5.5884790000000006e-08,0.3267109,415.5693
4875,'unknown',487.5,462.0493,462.0493,0.9550624,0.0304589,0.03064167,0.08131722,-0.6067416999999999,0.7607202,0.29611540000000003,8.060967,1.04576,0.02727037,0.07053241,0.1292721,0.2726732,0.4314625,0.5728856,0.6816886,0.8380257999999999,0.8977447000000001,0.9277521999999999,1.011382,1.108288,1.173826,1.261391,1.338907,1.326722,1.444228,1.479454,1.5207030000000001,1.47363,1.558685,1.45794,1.410614,1.363528,1.188004,0.93821,0.7723926999999999,0.6103571,8.911289e-09,0.20093670000000002,462.0493
4876,'unknown',487.6,508.5987,508.5987,0.9570530999999999,0.03871079,0.03767483,0.109096,-3.724823,0.7218156,0.45474970000000003,7.3785300000000005,0.9803889000000001,0.02738308,0.06055555,0.13054949999999999,0.2716332,0.43783779999999994,0.5697749,0.6701347,0.7876498000000001,0.8347296999999999,0.8830522,0.9442384,1.051924,1.109508,1.211596,1.2784799999999998,1.2716129999999999,1.351948,1.401717,1.423127,1.414503,1.438146,1.361745,1.279018,1.193435,1.038165,0.8560817,0.7020850000000001,0.5774199999999999,5.814005999999999e-09,0.18539229999999998,508.5987
4877,'unknown',487.7,555.0799,555.0799,0.9567447,0.04099739,0.04059486,0.16726110000000002,-1.952175,0.697603,0.4773777,7.126728,0.984381,0.02857362,0.05631945,0.12892699999999999,0.2734897,0.43149209999999993,0.5750443000000001,0.7137911,0.7656598000000001,0.8377924000000001,0.9152676,0.9687036,1.041716,1.1027930000000001,1.157308,1.216435,1.328207,1.312616,1.345381,1.35595,1.425973,1.441481,1.546758,1.35704,1.1669200000000002,1.011248,0.8765804,0.7145840999999999,0.5827479999999999,1.483668e-08,0.2659249,555.0799
4878,'unknown',487.8,508.6928,508.6928,0.9474254000000001,0.01967398,0.01550997,0.2075522,-3.507578,0.731989,0.7184121,7.715763000000001,1.025352,0.02917285,0.05791667,0.1287036,0.27508390000000005,0.41319120000000004,0.5779539,0.7153583,0.7665706999999999,0.8796632,0.9455062,0.9890171999999998,1.072646,1.164396,1.126687,1.1998030000000002,1.388847,1.345038,1.348257,1.390945,1.508105,1.580594,1.6479150000000002,1.473249,1.280602,1.1092870000000001,0.9544584999999999,0.7767434,0.6005269,1.3842020000000002e-08,0.23811529999999997,508.6928
4879,'unknown',487.9,462.2553,462.2553,0.9381082000000001,0.07515044,0.04498746,0.2044196,-3.723608,0.6677043,0.7191898,7.873299,0.9960544,0.02832839,0.06270833,0.13028620000000002,0.2727788,0.3996679,0.5522115,0.6725821,0.7679431,0.8600764000000001,0.9011314,0.9579446,1.062902,1.1403809999999999,1.120148,1.18925,1.312203,1.3285959999999999,1.330115,1.3993209999999998,1.475188,1.556522,1.504897,1.385788,1.244155,1.079346,0.9134242,0.7494907,0.5910632,1.033391e-08,0.20496,462.2553
4880,'unknown',488.0,415.8645,415.8645,0.924207,0.10778319999999998,0.070617,0.190126,-10.54557,0.5367869000000001,0.7876936999999999,7.543692,0.9727021999999999,0.03092153,0.0630787,0.129997,0.2677565,0.4052077,0.540828,0.6548054,0.8027744000000001,0.8594917999999999,0.9049981,0.9915798000000001,1.030557,1.071461,1.1440649999999999,1.196763,1.21652,1.326231,1.370053,1.4212209999999998,1.4288319999999999,1.455058,1.314525,1.288841,1.224157,1.063923,0.8740761999999999,0.7138436,0.5926918000000001,6.680567e-09,0.18892260000000002,415.8645
4881,'unknown',488.1,415.8448,415.8448,0.9342475,0.1317036,0.09386002,0.1836401,-9.734454,0.47523649999999995,0.87313,8.583836999999999,0.9993785,0.04276044,0.06400463,0.12880260000000002,0.26921259999999997,0.41754589999999997,0.5415525,0.6576036999999999,0.7956983,0.8605364999999999,0.9579525999999999,1.037372,1.04405,1.069552,1.222436,1.267077,1.230369,1.326076,1.456998,1.486811,1.428452,1.3927889999999998,1.339683,1.353183,1.287395,1.1163450000000001,0.9172281999999999,0.7574375,0.621686,9.50194e-09,0.23687510000000003,415.8448
4882,'unknown',488.2,415.895,415.895,0.9457724000000001,0.08148041,0.07615715,0.1733489,-9.742215,0.46461949999999996,1.252412,10.34939,1.014329,0.0561339,0.07263889,0.12975319999999999,0.2741138,0.43184449999999996,0.5568249,0.6717941999999999,0.7523419,0.848959,0.944473,1.003801,1.041117,1.082984,1.215914,1.275994,1.307242,1.3135219999999999,1.439714,1.459341,1.414432,1.465365,1.511963,1.422493,1.327149,1.150306,0.9441596,0.776399,0.6105451999999999,1.174004e-08,0.261391,415.895
4883,'unknown',488.3,415.901,415.901,0.9650741,0.04598289,0.04713749,0.1200792,-5.273244999999999,0.6347261,1.0840670000000001,10.76175,0.9864084000000001,0.06219004,0.08743056,0.1296781,0.2762551,0.4388792,0.5597892,0.6708386,0.7034103,0.8307530000000001,0.9102686,0.9440215000000001,1.023436,1.1106610000000001,1.1424809999999999,1.219782,1.301863,1.3032700000000002,1.36853,1.396074,1.425063,1.4842549999999999,1.510043,1.375497,1.23757,1.074086,0.8999106,0.7352029999999999,0.5750025,1.2831390000000001e-08,0.2668099,415.901
4884,'unknown',488.4,415.793,415.793,0.9668093000000001,0.01819765,0.02277272,0.06140555,1.045475,0.8307696,0.6011975,8.263259,0.9483914000000001,0.04858072,0.09743056,0.12756510000000001,0.27236550000000004,0.4250225,0.546927,0.6379275,0.724761,0.819024,0.8956483000000001,0.9544528,1.013044,1.0990520000000001,1.104784,1.163848,1.2486389999999998,1.2799639999999999,1.3216709999999998,1.358425,1.409618,1.411492,1.4187670000000001,1.282828,1.094256,0.9488226999999999,0.8317358,0.6938035,0.573734,1.1153260000000001e-08,0.24893479999999998,415.793
4885,'unknown',488.5,415.6976,415.6976,0.9566988999999999,0.004251406,0.003578022,0.04766523,4.958556,0.9495429,0.07848796,5.520636,0.9844674999999999,0.03426545,0.09555555,0.1293201,0.2678632,0.40713879999999997,0.5442852,0.6721976,0.7837312,0.8442174000000001,0.9389405000000001,1.011492,1.018634,1.07295,1.146093,1.1923780000000002,1.234905,1.28204,1.391549,1.435057,1.463108,1.408085,1.3886530000000001,1.3932950000000002,1.237516,1.069189,0.9088578000000002,0.7430906,0.611568,1.8739729999999998e-08,0.28508340000000004,415.6976
4886,'unknown',488.6,415.6447,415.6447,0.9515091999999998,0.007667361,0.009378257,0.06268016,5.910344,0.9288349,0.14208610000000002,5.637764,1.044165,0.02202157,0.08333334,0.13204470000000001,0.2697156,0.407459,0.5681927,0.7152451,0.7972848000000001,0.8576174000000001,0.960586,1.033384,1.079218,1.120356,1.222,1.269456,1.2972299999999999,1.3781780000000001,1.46861,1.53888,1.566657,1.5011079999999999,1.4498540000000002,1.506729,1.386906,1.2000540000000002,0.9927151,0.7947270000000001,0.6340913,1.2967090000000002e-08,0.23756649999999999,415.6447
4887,'unknown',488.7,415.6605,415.6605,0.9469426999999999,0.0167434,0.01480905,0.07050689,3.092789,0.9238964,0.2871906,5.924793,1.004934,0.02183533,0.06803241,0.1282126,0.27031809999999995,0.4187901,0.5710554,0.7039314999999999,0.7655735,0.8293263000000001,0.9112275,0.9739087,1.047633,1.098214,1.158768,1.21185,1.268722,1.355243,1.41178,1.475738,1.506765,1.48379,1.411713,1.390458,1.315868,1.1432149999999999,0.9305926,0.749166,0.596438,1.451771e-08,0.2543838,415.6605
4888,'unknown',488.8,462.2334,462.2334,0.9514442,0.02306113,0.0223182,0.08666681,-6.307701,0.7229331,0.7720982,6.467871,0.9580905999999999,0.02131384,0.0537963,0.12770019999999999,0.2735681,0.4327822,0.5439558000000001,0.6468231,0.7519584,0.8295087999999999,0.8795543,0.9499886999999999,1.022146,1.065497,1.1532,1.209934,1.198546,1.3468149999999999,1.3306209999999998,1.385405,1.425284,1.439344,1.340978,1.2650860000000002,1.170785,1.019164,0.8391325999999999,0.6944281999999999,0.5681514,2.2796279999999998e-08,0.2765175,462.2334
4889,'unknown',488.9,508.6534,508.6534,0.9534363000000001,0.02608338,0.0233848,0.1071135,-7.250014999999999,0.6820958,1.313896,5.7758449999999995,0.9490681000000001,0.02238073,0.04337963,0.1306,0.27380240000000006,0.4286127,0.551014,0.6524265,0.7668148,0.843224,0.8880184000000001,0.9474041,1.0068409999999999,1.054119,1.178379,1.235025,1.207594,1.3069629999999999,1.305238,1.345202,1.395566,1.4130559999999999,1.3621940000000001,1.2685030000000002,1.087386,0.9421151,0.8160782,0.6902573000000001,0.5793375,2.303033e-08,0.2807668,508.6534
4890,'unknown',489.0,508.6998,508.6998,0.9446228000000001,0.02052367,0.01916926,0.1648373,-11.112969999999999,0.5950006,1.622486,5.632441,0.9907494000000001,0.02647536,0.03858796,0.1298716,0.276006,0.42011229999999994,0.5815461,0.7207180999999999,0.7723764,0.8534544,0.9042082,0.955434,1.015134,1.078531,1.1348610000000001,1.2065219999999999,1.385977,1.286325,1.2873139999999998,1.316907,1.42325,1.4712610000000002,1.590036,1.423836,1.2292040000000002,1.061603,0.9100334999999999,0.7338307,0.5911304000000001,2.34806e-08,0.28436690000000003,508.6998
4891,'unknown',489.1,427.4145,427.4145,0.9346091000000001,0.05705731,0.06389663,0.22244070000000002,-8.978635,0.5981415,1.428223,6.636812,1.0362719999999999,0.03122236,0.04245371,0.1294618,0.2751333,0.4138291,0.5852161,0.7164924,0.7791278,0.8834040999999999,0.9282147,0.9820054,1.0779020000000001,1.1859110000000002,1.104524,1.220122,1.46122,1.371509,1.354364,1.390465,1.510608,1.585848,1.6519110000000001,1.495421,1.32986,1.152785,0.9765754000000001,0.7797651999999999,0.6014031,8.990017e-09,0.2353547,427.4145
4892,'unknown',489.2,346.2636,346.2636,0.9281847,0.06237741,0.06877349,0.2265286,-8.246984,0.5858493,1.3437290000000002,7.173827,1.003269,0.03494681,0.05490741,0.1298692,0.27145040000000004,0.40746409999999994,0.5435885,0.6591365,0.777011,0.8654238999999999,0.9107866,0.9729190000000001,1.0762909999999999,1.1551719999999999,1.131804,1.2056209999999998,1.3340670000000001,1.357833,1.361011,1.408828,1.467411,1.551052,1.494823,1.383879,1.257356,1.095365,0.9234392,0.7507831,0.5926121,8.1291e-09,0.212304,346.2636
4893,'unknown',489.3,311.4774,311.4774,0.9304228000000001,0.08006107,0.09306449,0.1685092,-2.225753,0.6652215,0.8858584999999999,7.259297999999999,0.9803296999999999,0.0359571,0.06958333,0.1312024,0.2765558,0.4117777,0.5208068,0.6287872,0.7917201,0.8633383,0.9194264000000001,1.015768,1.041542,1.067958,1.200951,1.228377,1.204893,1.341205,1.399782,1.463655,1.426974,1.437786,1.310594,1.2854459999999999,1.248057,1.084625,0.8797884,0.7162916,0.591263,5.302828e-09,0.17529479999999997,311.4774
4894,'unknown',489.4,346.2926,346.2926,0.9385870999999999,0.08028697,0.08095446,0.1390863,2.727786,0.8020126999999999,0.7124236999999999,7.999388000000001,0.9969271000000001,0.04115048,0.08157407,0.1291965,0.2758142,0.41565420000000003,0.5403846999999999,0.6536095000000001,0.7877272,0.8686232,0.9605913,1.0405149999999999,1.031985,1.045304,1.237366,1.251306,1.25275,1.302914,1.449285,1.4917799999999999,1.402268,1.36674,1.352881,1.3538629999999998,1.299765,1.12703,0.9170664000000001,0.7519029,0.613781,3.29879e-09,0.16083029999999998,346.2926
4895,'unknown',489.5,381.1153,381.1153,0.9471959000000001,0.08932438,0.08922835,0.1109173,1.1992450000000001,0.7973331,0.4047789,9.335509,1.0130780000000001,0.04720134,0.08877315,0.1294703,0.279215,0.42312390000000005,0.5661741,0.6841941,0.7585856,0.8638627000000001,0.9496233000000001,1.006389,1.048706,1.103048,1.1848809999999999,1.265543,1.350115,1.291268,1.401335,1.4172,1.4098760000000001,1.4595870000000002,1.520475,1.427383,1.325458,1.149176,0.9465318000000001,0.7732989,0.6054984,9.750152e-09,0.22738989999999998,381.1153
4896,'unknown',489.6,415.886,415.886,0.9540198000000001,0.06545036,0.06095204,0.1041991,1.6616240000000002,0.8160834,0.3860367,9.960919,0.9986690999999999,0.04931242,0.09048611,0.13104960000000002,0.2770741,0.43718999999999997,0.562891,0.6778385,0.7309772,0.8766823,0.926788,0.9726171,1.096175,1.200688,1.141382,1.257319,1.3210709999999999,1.347178,1.352766,1.365602,1.444624,1.492122,1.500694,1.373726,1.213588,1.054535,0.8951146000000001,0.7333811,0.5823241,2.880629e-08,0.3232679,415.886
4897,'unknown',489.7,415.7727,415.7727,0.9523309999999999,0.02609859,0.02414733,0.08352789,0.7556871999999999,0.8388877,0.35564559999999995,8.366703,0.9626629999999999,0.04032538,0.08668981,0.1278234,0.2747463,0.43436179999999996,0.5396466999999999,0.6375879,0.7344691,0.8483286,0.9215488000000002,0.9845841000000001,1.068449,1.152771,1.142398,1.199568,1.2558639999999999,1.3094860000000001,1.338236,1.372866,1.418311,1.421749,1.407475,1.281172,1.096386,0.9499146,0.8332360000000001,0.6982763000000001,0.5799816,2.8389229999999998e-08,0.31932340000000003,415.7727
4898,'unknown',489.8,415.6909,415.6909,0.9332284,0.00639778,0.005197831,0.09965154,0.7548096,0.8487328000000002,0.257737,6.422677999999999,0.987316,0.03037318,0.07842592,0.128057,0.2747963,0.421026,0.5332465999999999,0.6378991999999999,0.7556262,0.8316219000000001,0.9391963,1.026824,1.017101,1.059698,1.1696520000000001,1.1935149999999999,1.232516,1.296467,1.430847,1.4771379999999998,1.431778,1.408261,1.395402,1.3593030000000002,1.275792,1.106902,0.9207964,0.743808,0.6029448000000001,5.371735e-08,0.3812797,415.6909
4899,'unknown',489.9,400.5535,400.5535,0.9293771000000001,0.02588778,0.02455804,0.12450560000000001,-3.287197,0.7733564,0.48518359999999994,6.235291,1.0306549999999999,0.02270343,0.07194445,0.13077650000000002,0.26947509999999997,0.40974609999999995,0.5641930000000001,0.6851808000000001,0.7601225,0.8230586999999999,0.9306323000000001,1.0346,1.080881,1.066792,1.220955,1.227349,1.283037,1.38342,1.484567,1.558884,1.492672,1.476351,1.451885,1.468758,1.393494,1.210596,0.9846579,0.7874621,0.6174837,3.471776e-08,0.28702300000000003,400.5535
4900,'unknown',490.0,385.6421,385.6421,0.9318025,0.03857494,0.03629425,0.1244559,-4.087778,0.7725356,0.6977358,6.1906870000000005,1.0037909999999999,0.02193527,0.06520834,0.13075019999999998,0.2693036,0.4082118,0.568873,0.6908305,0.7769351,0.8282923000000001,0.9051617000000001,0.9810851,1.090478,1.107643,1.181337,1.193368,1.261351,1.367659,1.430009,1.4970700000000001,1.489994,1.459199,1.3976389999999999,1.3820629999999998,1.304223,1.134932,0.9140778,0.7361279000000001,0.5919464,3.43339e-08,0.28289970000000003,385.6421
